start_time:2016-12-09 18:04:12,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-09 18:10:39,2,113.34049-E,23.15690-N,77.2m,2.7,1.2,2.5,15.600,0.000,2016-12-09,10:10:09,12,13,10,3,41030200,410470,410576,41067d,err,410c0ed4,410d0f,410e93,410f41,4110017d,411134,err,411f0180,41210000,412481236abb,err,4130ff,41314192,41335d,4134815a8006,413c14a6,413e10f6,err,41430039,41447ff2,414503,err,414931,414a5b,414c34,414d0000,414e7db0
2016-12-09 18:10:40,2,113.34045-E,23.15690-N,79.5m,2.7,1.2,2.5,15.100,0.000,2016-12-09,10:10:10,12,13,10,3,41030200,410472,410576,41067e,41077d,410c0eb5,410d0f,410e89,410f41,41100299,err,411569ff,411f0181,41210000,4124821b6bab,412e00,4130ff,err,41335d,413486a98020,413c14a4,413e10f5,err,41430054,41447ff2,414507,41478c,err,414a59,414c36,414d0000,414e7db0
2016-12-09 18:10:42,2,113.34041-E,23.15690-N,81.5m,2.7,1.2,2.5,15.200,0.000,2016-12-09,10:10:11,12,13,10,3,41030200,410477,410576,41067e,41077c,410c11eb,410d0f,410ea6,err,4110018e,411134,41156dff,411f0182,41210000,412477445a3f,412e00,4130ff,41314192,41335d,413477147fb2,413c14a2,413e10f4,414235dd,4143003a,41447ff2,414504,414789,414931,414a5b,414c35,414d0000,414e7db0
2016-12-09 18:10:42,2,113.34037-E,23.15691-N,84.0m,2.7,1.2,2.5,15.500,0.000,2016-12-09,10:10:12,12,13,10,3,41030200,err,410576,41067e,41077e,410c1278,410d0f,410eae,410f40,err,411138,err,411f0183,41210000,4124854a6e35,412e00,4130ff,41314192,41335d,413484f58014,413c14a3,413e10f4,414235f0,41430052,41447ff2,414507,41478c,414933,414a5d,414c38,err,414e7db0
2016-12-09 18:10:43,2,113.34034-E,23.15693-N,83.1m,2.7,1.2,2.5,15.400,0.000,2016-12-09,10:10:13,12,13,10,3,41030200,410494,410576,410680,41077f,410c14a1,410d10,410eb8,410f40,4110030e,411139,411571ff,411f0184,41210000,41247fb568bd,err,4130ff,41314192,41335d,err,413c14a3,413e10f4,414235f0,4143006b,err,41450c,414792,414937,414a60,414c3c,414d0000,414e7db0
2016-12-09 18:10:45,2,113.34032-E,23.15698-N,77.9m,2.7,1.2,2.5,14.800,0.000,2016-12-09,10:10:14,12,13,10,3,41030200,4104b5,410576,41067f,410785,410c1932,410d10,410eb6,410f40,4110047e,41113c,411565ff,411f0185,41210000,41247a945fdf,412e00,4130ff,41314192,err,41347bb87fde,413c14ac,413e10f6,41423617,err,41447ff2,41450a,414791,414936,err,414c3b,414d0000,414e7db0
2016-12-09 18:10:45,2,113.34032-E,23.15698-N,71.4m,2.7,1.2,2.5,15.400,0.000,2016-12-09,10:10:14,12,13,10,3,41030200,4104a6,410576,41067c,410783,410c188f,410d13,err,410f40,411003ae,41113a,err,411f0186,41210000,41247fa1690d,412e00,4130ff,41314192,err,41348307800f,413c14be,413e10fb,41423604,err,41447ff2,414507,41478c,414932,err,414c34,414d0000,414e7db0
2016-12-09 18:10:46,2,113.34029-E,23.15709-N,67.6m,2.7,1.2,2.5,19.200,0.000,2016-12-09,10:10:16,12,13,10,3,41030200,41047e,410576,41067b,41077e,410c167c,410d15,410eb1,410f40,41100175,411134,411575ff,411f0187,41210000,41247ac060e3,412e00,err,41314192,41335d,413477637fb1,413c14d3,err,41423604,41430027,41447ff2,414503,414787,41492b,414a55,err,414d0000,414e7db0
2016-12-09 18:10:48,2,113.34030-E,23.15717-N,66.7m,2.7,1.2,2.5,21.300,0.000,2016-12-09,10:10:17,12,13,10,3,41030200,410475,410576,410677,41077e,410c154a,410d17,410ea8,410f40,41100393,411139,411575ff,411f0188,41210000,412488eb7259,412e00,4130ff,41314192,41335d,err,413c14e2,413e1107,41423604,41430064,err,41450a,41478f,414935,414a5e,414c3a,414d0000,414e7db0
2016-12-09 18:10:48,2,113.34029-E,23.15724-N,64.8m,2.7,1.2,2.5,21.600,0.000,2016-12-09,10:10:18,12,13,10,3,41030200,410491,410576,410680,410781,410c17f3,410d15,410ebb,410f40,4110032a,411138,err,411f0189,41210000,41247bf96381,412e00,4130ff,41314192,41335d,err,413c14f3,413e110e,41423604,41430035,41447ff2,414503,414788,41492d,414a57,414c34,414d0000,414e7db0
2016-12-09 18:10:50,2,113.34027-E,23.15729-N,66.1m,2.7,1.2,2.5,22.100,0.000,2016-12-09,10:10:19,12,13,10,3,41030200,41045d,410576,410673,41077c,410c156f,410d16,410eb4,410f40,4110017a,411134,411571ff,411f018a,41210000,412476f55a85,412e00,4130ff,err,41335d,413479dc7fd4,413c1500,413e1114,err,41430028,41447ff2,414503,414787,414928,414a51,414c34,err,414e7db0
2016-12-09 18:10:51,2,113.34026-E,23.15734-N,65.4m,2.7,1.2,2.5,23.000,0.000,2016-12-09,10:10:20,12,13,10,3,41030200,41045c,410576,410675,41077c,410c1255,410d16,410e98,410f40,41100178,411134,411571ff,411f018b,41210000,412482426c23,412e00,4130ff,err,41335d,41348263800d,413c1509,413e1119,err,4143002e,41447ff2,414503,414787,414928,414a51,414c34,err,414e7db0
2016-12-09 18:10:51,2,11320.96640-E,23.15741-N,62.8m,2.7,1.2,2.5,22.600,0.000,2016-12-09,10:10:21,12,13,10,3,41030200,410461,410576,410679,41077c,410c11a6,410d16,410e97,err,4110017b,411134,41156dff,411f018c,err,412483c86d77,412e00,4130ff,41314192,err,413482d5800e,413c150e,413e111d,414235dd,err,41447ff2,414503,414787,414928,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:52,2,113.34025-E,23.15747-N,63.0m,2.7,1.2,2.5,3.537,0.000,2021-91-00,10:10:22,12,13,10,3,41030200,410462,410577,err,41077c,410c119a,410d16,410e93,410f40,4110017b,411134,err,411f018d,41210000,412481186a93,412e00,err,41314192,41335d,413480fe8003,413c1510,err,414235dd,41430030,41447ff2,414503,err,414928,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:54,2,113.34025-E,23.15753-N,58.8m,2.7,1.2,2.5,19.700,0.000,2016-12-09,10:10:23,12,13,10,3,41030200,410463,410577,41067c,41077c,410c1152,410d15,410e90,410f40,41100177,411134,411569ff,411f018e,41210000,41248034695d,412e00,err,41314192,41335d,413480648000,413c1511,err,414235dd,41430030,41447ff2,414503,err,414928,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:54,2,113.34025-E,23.15758-N,56.3m,2.7,1.2,2.5,18.200,0.000,2016-12-09,10:10:24,12,13,10,3,41030200,410464,410577,41067d,41077c,410c10eb,410d14,410e93,410f40,4110017b,411134,411569ff,411f018f,41210000,412480cb6a2f,412e00,err,41314192,41335d,413480d68002,err,413e1124,414235c9,41430031,41447ff2,414503,414787,err,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:55,2,113.34024-E,23.15762-N,55.2m,2.7,1.2,2.5,16.100,0.000,2016-12-09,10:10:25,12,13,10,3,41030200,err,410577,41067e,41077c,410c0faf,410d11,410e94,410f40,4110017b,411134,411569ff,411f0190,41210000,412481236a61,412e00,err,41314192,41335d,41347faa7ffb,err,413e1125,414235dd,41430037,41447ff2,414503,414787,err,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:57,2,113.34024-E,23.15768-N,55.3m,2.7,1.2,2.5,15.500,0.000,2016-12-09,10:10:26,12,13,10,3,err,41046e,410577,41067d,41077c,410c0edb,410d10,410e94,410f40,4110017a,411134,411569ff,411f0191,41210000,41247eb06737,412e00,4130ff,41314192,err,41347f017ff6,413c150a,413e1126,err,41430037,41447ff2,414503,414787,414928,414a51,err,414d0000,414e7db0
2016-12-09 18:10:57,2,113.34023-E,23.15773-N,58.4m,2.8,1.3,2.5,14.600,0.000,2016-12-09,10:10:27,11,13,10,3,41030200,41046f,410577,41067d,41077c,410c0e9f,410d0e,410e93,410f40,41100167,411134,411569ff,err,41210000,412480d86a57,412e00,4130ff,41314192,41335d,413480e68002,err,413e1127,414235c9,4143003b,41447ff2,414503,414787,414928,414a51,414c34,err,414e7db0
2016-12-09 18:10:58,2,113.34022-E,23.15777-N,59.8m,2.8,1.3,2.5,14.200,0.000,2016-12-09,10:10:28,11,13,10,3,41030200,410473,410578,41067f,41077c,410c0e3e,err,410e8b,410f41,4110016f,411134,411569ff,411f0193,41210000,4124812e6a7f,412e00,4130ff,41314192,41335d,413481278005,413c1502,413e1127,414235a2,4143003a,41447ff2,414503,414787,414928,414a51,414c34,414d0000,414e7db0
2016-12-09 18:11:00,2,113.34022-E,23.15781-N,62.5m,2.7,1.2,2.5,12.100,0.000,2016-12-09,10:10:29,12,13,10,3,41030200,410473,410578,41067f,err,410c0e6d,410d0c,410e8a,410f41,4110017e,411134,411569ff,411f0194,41210000,412480c369fd,412e0c,4130ff,41314192,41335d,err,413c14fd,413e1126,4142358e,41430039,41447ff2,414503,err,414928,414a51,414c34,err,414e7db0
2016-12-09 18:11:00,2,113.34021-E,23.15782-N,61.1m,2.7,1.2,2.5,10.600,0.000,2016-12-09,10:10:30,12,13,10,3,41030200,410472,err,41067f,41077c,410c0e7a,err,410e85,410f41,4110017b,411134,41156dff,411f0195,err,4124802e6967,412e0c,4130ff,41314192,err,4134807c8000,413c14f9,413e1125,414235a2,err,41447ff2,414503,414787,414930,414a59,414c34,414d0000,err
2016-12-09 18:11:02,2,113.34021-E,23.15783-N,61.3m,2.7,1.2,2.5,10.100,0.000,2016-12-09,10:10:31,12,13,10,3,41030200,410475,410578,41067f,41077c,410c0eaf,410d0a,410e85,410f41,411001b0,411135,41156dff,411f0196,41210000,412480a869df,412e0d,4130ff,err,41335d,413481278004,413c14f4,413e1125,err,41430064,41447ff2,414507,41478c,414938,414a61,414c3a,414d0000,414e7db0
2016-12-09 18:11:03,2,113.34022-E,23.15786-N,57.2m,2.7,1.2,2.5,9.400,0.000,2016-12-09,10:10:32,12,13,10,3,41030200,410498,410578,410687,err,410c16e3,410d09,410eb5,410f40,411003ef,41113a,41150bff,err,41210000,41247b4a616f,412e12,4130ff,err,41335d,413482478003,413c14f6,413e1125,414235dd,41430065,41447ff2,err,414790,err,414a5f,414c3a,414d0000,414e7db0
2016-12-09 18:11:04,2,113.34021-E,23.15789-N,56.7m,2.7,1.2,2.5,9.300,0.000,2016-12-09,10:10:33,12,13,10,3,err,41049d,410578,41067f,410783,410c199c,410d0b,410ebc,410f40,41100463,41113c,411517ff,411f0198,41210000,41247aaa5f8f,412e13,4130ff,41314192,41335d,41347acf7fd0,413c14f6,413e1125,414235dd,4143006b,41447ff2,41450c,414793,414938,err,414c3f,414d0000,414e7db0
2016-12-09 18:11:04,2,113.34020-E,23.15792-N,55.3m,2.7,1.2,2.5,11.400,0.000,2016-12-09,10:10:34,12,13,10,3,41030200,4104b2,410578,41067f,410785,410c1e7b,410d0b,410ebe,410f40,411004ee,41113b,41151bff,411f0199,err,41247bbc5f99,412e18,4130ff,41314192,err,413477837fac,413c1502,413e1129,41423617,41430029,41447ff2,414505,err,414930,414a5a,414c34,414d0000,err
2016-12-09 18:11:06,2,113.34019-E,23.15796-N,56.7m,2.7,1.2,2.5,15.100,0.000,2016-12-09,10:10:35,12,13,10,3,41030200,41047c,410578,410676,41077d,410c1223,err,410eb6,410f40,4110018e,411134,411523ff,411f019a,err,41248d1273cb,412e1a,4130ff,41314192,err,4134862e8013,413c1518,413e1131,414235f0,err,41447ff2,414504,414788,err,414a54,414c34,414d0000,414e7db0
2016-12-09 18:11:07,2,113.34018-E,23.15800-N,58.8m,2.7,1.2,2.5,16.700,0.000,2016-12-09,10:10:36,12,13,10,3,41030200,410473,err,41067b,41077c,410c11e5,410d12,410eb4,410f40,err,411134,411523ff,411f019b,41210000,412478bf5cf1,412e1b,4130ff,41314192,41335d,413478b07fc1,413c1518,413e1131,414235f0,41430030,41447ff2,414503,414787,414929,414a53,414c34,414d0000,414e7db0
2016-12-09 18:11:07,2,113.34017-E,23.15806-N,60.5m,2.7,1.2,2.5,17.300,0.000,2016-12-09,10:10:37,12,13,10,3,41030200,410466,410578,410678,41077c,410c10e5,410d11,410ea3,410f40,41100185,411134,411523ff,err,41210000,41247dfa65e3,412e1b,4130ff,err,41335d,41347e8f7ff2,413c151d,413e1134,err,41430054,41447ff2,414506,41478c,414932,414a5c,414c37,err,414e7db0
2016-12-09 18:11:09,2,113.34017-E,23.15811-N,63.7m,2.7,1.2,2.5,17.300,0.000,2016-12-09,10:10:38,12,13,10,3,41030200,err,410578,41067d,41077d,410c136f,410d10,410eb1,410f40,41100210,411134,411523ff,411f019d,41210000,412482796ae3,412e23,4130ff,41314192,41335d,err,413c1520,413e1137,41423604,err,41447ff2,414503,414787,41492c,414a57,414c34,err,414e7db0
2016-12-09 18:11:09,2,113.34017-E,23.15816-N,66.0m,2.8,1.3,2.5,16.800,0.000,2016-12-09,10:10:39,11,13,10,3,41030200,410469,410578,410678,41077c,410c1113,410d10,410eb1,410f40,41100178,err,411523ff,411f019e,41210000,412478c65df5,err,4130ff,41314192,41335d,41347a737fd5,413c1522,413e1138,414235dd,41430033,41447ff2,414503,414787,41492d,414a57,414c34,err,414e7db0
2016-12-09 18:11:10,2,113.34017-E,23.15819-N,69.1m,2.7,1.2,2.5,16.800,0.000,2016-12-09,10:10:40,12,13,10,3,41030200,410469,410578,410678,41077c,410c1000,410d10,410e9a,410f40,4110017b,411134,err,411f019f,41210000,41247e9c66e7,412e1b,err,41314192,41335d,41347eff7ff5,413c1521,413e113a,414235c9,41430036,err,414503,414787,41492b,414a55,err,414d0000,414e7db0
2016-12-09 18:11:12,2,113.34016-E,23.15822-N,70.6m,2.7,1.2,2.5,16.300,0.000,2016-12-09,10:10:41,12,13,10,3,41030200,41046c,410578,err,41077c,410c0f77,410d0f,410e92,410f40,4110017e,err,411523ff,411f01a0,41210000,4124800668d1,412e1b,4130ff,41314192,41335d,4134800f7ffc,413c1520,413e113b,414235dd,41430037,41447ff2,414503,414787,41492c,414a57,414c34,414d0000,414e7db0
2016-12-09 18:11:12,2,113.34015-E,23.15824-N,74.0m,2.7,1.2,2.5,15.600,0.000,2016-12-09,10:10:42,12,13,10,3,41030200,err,410578,err,41077c,410c0eea,410d0f,410e93,410f40,41100180,411134,err,411f01a1,41210000,412480e369d5,412e1b,err,41314192,41335d,413480be8000,413c151d,413e113b,414235c9,4143003f,41447ff2,414504,414788,414931,414a5b,414c35,414d0000,err
2016-12-09 18:11:13,2,113.34014-E,23.15827-N,74.3m,2.7,1.2,2.5,15.000,0.000,2016-12-09,10:10:43,12,13,10,3,41030200,41047c,410578,41067a,41077d,410c0f2c,410d0f,410e8f,410f40,41100250,411136,411523ff,err,41210000,4124850f6e0d,412e20,4130ff,41314192,41335d,err,413c151a,413e113b,414235f0,41430048,err,414507,41478c,414933,414a5d,414c37,414d0000,414e7db1
2016-12-09 18:11:15,2,113.34013-E,23.15830-N,77.3m,2.7,1.2,2.5,14.200,0.000,2016-12-09,10:10:44,12,13,10,3,41030200,41048b,410578,41067e,41077e,410c13a7,410d0e,410eb8,410f40,41100216,411136,411523ff,411f01a3,41210000,41247f3a663d,412e25,4130ff,err,41335d,41347bb57fd7,413c1519,413e113c,414235dd,41430045,41447ff2,414505,41478a,414930,414a5a,414c35,414d0000,414e7db1
2016-12-09 18:11:15,2,113.34012-E,23.15833-N,78.0m,2.7,1.2,2.5,14.300,0.000,2016-12-09,10:10:45,12,13,10,3,41030200,41047c,410578,41067a,41077d,410c1187,410d0e,410eae,410f40,4110029b,411137,411527ff,411f01a3,41210000,41247ac660b1,412e22,4130ff,err,41335d,41347e5d7ff1,413c1519,err,41423604,4143005f,41447ff2,414508,41478e,414934,err,414c38,414d0000,414e7db1
2016-12-09 18:11:16,2,113.34012-E,23.15838-N,75.8m,2.7,1.2,2.5,14.900,0.000,2016-12-09,10:10:46,12,13,10,3,41030200,410498,410579,41067e,410780,410c158e,410d0e,410eb8,410f40,41100311,411138,411527ff,411f01a4,41210000,41247fcd672d,412e2a,4130ff,41314192,41335d,41347fbe7ff4,413c151c,err,41423604,41430043,41447ff2,414506,41478b,414932,414a5c,err,414d0000,414e7db1
2016-12-09 18:11:18,2,113.34012-E,23.15841-N,75.5m,2.7,1.2,2.5,15.600,0.000,2016-12-09,10:10:47,12,13,10,3,41030200,410492,410579,41067d,41077f,410c14f5,410d10,410eb8,410f40,411002c2,411137,411527ff,411f01a6,41210000,412480276791,412e29,err,41314192,41335d,41347ed17fef,413c1522,err,414235f0,41430054,41447ff2,414507,41478d,414933,414a5d,err,414d0000,414e7db1
2016-12-09 18:11:18,2,113.34012-E,23.15846-N,73.3m,2.7,1.2,0.0,16.200,0.000,2016-12-09,10:10:48,12,13,10,3,41030200,err,410579,41067c,41077f,err,410d12,410eb8,410f40,err,411138,411527ff,411f01a7,41210000,4124800867c3,412e2c,4130ff,err,41335d,413480437ff9,413c1528,413e1143,41423604,41430049,41447ff2,err,41478c,414933,414a5d,414c37,err,414e7db1
2016-12-09 18:11:20,2,113.34012-E,23.15852-N,72.2m,2.7,1.2,2.5,17.100,0.000,2016-12-09,10:10:49,12,13,10,3,41030200,410491,410579,41067c,41077f,410c1534,410d12,410eb8,err,41100193,411134,41152aff,411f01a8,41210000,41247f5f66f1,err,4130ff,41314192,41335d,41347cf37fdd,err,413e1146,41423604,41430034,41447ff2,err,41478c,err,414a5d,414c38,414d0000,414e7db1
2016-12-09 18:11:21,2,113.34012-E,23.15856-N,73.1m,2.7,1.2,2.5,18.000,0.000,2016-12-09,10:10:50,12,13,10,3,41030200,410482,410579,410676,41077d,410c1411,410d14,410eb5,err,4110039e,41113a,411532ff,411f01a9,41210000,412483fd6d45,err,4130ff,41314192,41335d,41348a3d8026,413c1536,413e1149,41423604,41430066,41447ff2,414509,41478f,414935,414a5e,414c3a,414d0000,err
2016-12-09 18:11:21,2,113.34012-E,0.15862-N,74.1m,2.7,1.2,2.5,18.800,0.000,2016-12-09,10:10:51,12,13,10,3,41030200,41049c,err,41067e,410782,410c178f,410d12,410eba,410f40,41100401,41113b,411536ff,411f01aa,41210000,41247f5f66dd,412e32,4130ff,41314192,41335d,41347f717ff2,413c1542,413e114e,41423604,41430064,41447ff2,41450a,414790,414936,414a5f,err,414d0000,414e7db1
2016-12-09 18:11:22,2,113.34012-E,23.15868-N,72.5m,2.7,1.2,2.5,19.300,0.000,2016-12-09,10:10:52,12,13,10,3,41030200,410477,err,410674,41077c,410c14ad,410d14,410eb7,410f40,41100157,411133,411542ff,411f01ab,41210000,412475925751,412e1e,4130ff,41314192,41335d,4134759d7fa6,413c1542,413e114e,414235f0,41430027,41447ff2,414503,414787,41492e,err,414c33,414d0000,414e7db1
2016-12-09 18:11:24,2,113.34011-E,23.15873-N,74.8m,3.2,1.2,3.0,20.600,0.000,2016-12-09,10:10:53,12,13,10,3,41030200,410475,410579,410676,41077d,410c142a,410d13,410ea6,410f40,411002e9,411138,411555ff,411f01ab,41210000,412485b16f2f,412e20,err,41314192,41335d,41348b6b8031,413c154f,err,414235f0,41430056,41447ff2,414508,41478d,414935,414a5e,414c39,414d0000,414e7db1
2016-12-09 18:11:24,2,113.34011-E,23.15877-N,75.2m,2.7,1.2,2.5,20.500,0.000,2016-12-09,10:10:54,12,13,10,3,41030200,41049d,410579,410680,err,410c1831,410d15,410eb8,410f40,411003c5,41113a,err,411f01ad,41210000,41247e5b6629,412e2e,err,41314192,41335d,41347b1e7fda,413c155a,413e115a,41423604,41430053,41447ff2,414508,41478e,414934,414a5e,414c39,414d0000,414e7db1
2016-12-09 18:11:25,2,113.34011-E,23.15882-N,76.9m,2.7,1.2,2.5,20.600,0.000,2016-12-09,10:10:55,12,13,10,3,41030200,41048b,410579,41067c,41077f,410c171e,410d15,410ebc,410f3f,41100206,411135,41157dff,411f01ad,err,41247a7c6089,412e27,4130ff,41314192,err,413478b47fc6,413c1563,413e115f,414235f0,err,41447ff2,414506,41478b,414932,err,414c36,414d0000,414e7db1
2016-12-09 18:11:27,2,113.34011-E,23.15885-N,75.1m,2.7,1.2,2.5,21.600,0.000,2016-12-09,10:10:56,12,13,10,3,41030200,410473,410579,410678,41077d,410c15d0,410d16,410ebf,410f40,41100226,411136,err,411f01af,41210000,412481356b0b,412e23,err,41314192,41335d,413481bf800b,413c156a,err,414235f0,4143004d,41447ff2,414507,err,414933,414a5d,414c38,414d0000,414e7db1
2016-12-09 18:11:27,2,113.34009-E,23.15890-N,75.4m,2.7,1.2,2.5,21.500,0.000,2016-12-09,10:10:57,12,13,10,3,41030200,410482,410579,41067d,41077f,410c16da,410d15,410ebb,410f3f,411002d9,411138,411584ff,411f01af,41210000,412481b86bab,412e29,4130ff,41314192,41335d,err,413c156a,413e1163,414235f0,err,41447ff2,414507,41478c,414933,414a5d,414c38,414d0000,err
2016-12-09 18:11:28,2,113.34006-E,23.15894-N,77.0m,2.7,1.2,2.5,21.200,0.000,2016-12-09,10:10:58,12,13,10,3,41030200,410481,410579,41067e,41077e,410c1679,410d16,410ebc,410f3f,41100294,err,411588ff,411f01b0,41210000,41247f6868db,412e26,4130ff,err,41335d,41347e797ff6,413c1571,err,41423604,41430043,41447ff2,err,41478b,414932,414a5c,414c37,414d0000,414e7db1
2016-12-09 18:11:30,2,113.34002-E,23.15899-N,79.7m,2.7,1.2,2.5,21.500,0.000,2016-12-09,10:10:59,12,13,10,3,41030200,41047f,410579,41067d,41077e,410c15b1,410d17,410eba,410f3f,41100323,411139,411588ff,411f01b1,41210000,4124803b6a4d,412e27,4130ff,41314192,41335d,413480468004,413c1577,413e116c,414235f0,41430059,41447ff2,414509,41478f,414935,414a5f,414c3a,414d0000,414e7db1
2016-12-09 18:11:30,2,113.33997-E,23.15903-N,82.9m,2.7,1.2,2.5,20.900,0.000,2016-12-09,10:11:00,12,13,10,3,41030200,4104b2,41057a,410680,410785,410c1a67,410d14,err,410f3f,411004fe,41113d,41158cff,411f01b2,41210000,err,412e36,4130ff,41314192,err,41347bad7fe5,413c1583,413e1172,41423617,err,41447ff2,41450c,414793,414937,414a61,414c3d,414d0000,414e7db1
2016-12-09 18:11:31,2,113.33992-E,23.15905-N,85.8m,2.7,1.2,2.5,2.808,0.000,2016-12-09,10:11:01,12,13,10,3,err,4104a8,41057a,41067b,410784,410c1a48,410d16,410ebd,410f3f,41100495,41113c,41158cff,411f01b3,41210000,41247f68697b,412e44,4130ff,41314192,41335d,err,413c1599,413e117b,41423617,41430067,41447ff2,41450b,414792,414937,414a61,414c3c,414d0000,414e7db1
2016-12-09 18:11:33,2,113.33988-E,23.15905-N,81.9m,2.7,1.2,2.5,21.600,0.000,2016-12-09,10:11:02,12,13,10,3,41030200,4104ad,41057a,41067c,410785,410c1afd,410d17,410eb9,410f3f,4110049b,41113c,41158cff,411f01b4,41210000,4124807c6aed,err,4130ff,41314192,41335d,413480258003,413c15b3,413e1186,41423617,41430068,41447ff2,41450c,414793,414938,414a61,414c3f,414d0000,414e7db1
2016-12-09 18:11:33,2,113.33982-E,23.15905-N,85.7m,2.7,1.2,2.5,23.600,0.000,2016-12-09,10:11:03,12,13,10,3,41030200,4104b3,41057a,41067d,410785,410c1c71,410d17,410ebb,410f3f,41100574,41113e,41158cff,411f01b5,41210000,err,412e53,4130ff,41314192,41335d,41347ff28003,413c15d5,413e1194,41423617,4143006c,41447ff2,41450d,414794,414938,414a62,err,414d0000,414e7db1
2016-12-09 18:11:34,2,113.33975-E,23.15904-N,86.3m,2.7,1.2,2.5,25.000,0.000,2016-12-09,10:11:04,12,13,10,3,41030200,41049d,41057a,410679,410784,410c1ba6,410d19,410ec0,err,4110052e,41113d,41158cff,411f01b6,41210000,41247fa36a1b,412e48,4130ff,41314192,41335d,41347ffb8005,413c15f8,413e11a3,4142362b,4143006a,41447ff2,41450d,414794,414938,414a62,414c3e,414d0000,414e7db1
2016-12-09 18:11:36,2,113.33967-E,23.15905-N,89.8m,2.7,1.2,2.5,26.400,0.000,2016-12-09,10:11:05,12,13,10,3,err,410494,41057a,41067a,410783,410c1c64,410d1b,410ec3,410f3f,4110030e,err,411588ff,411f01b8,41210000,41247b53625f,err,4130ff,41314192,41335d,4134793a7fcc,err,413e11b4,4142362b,41430041,41447ff2,414505,414789,414930,err,414c35,414d0000,414e7db1
2016-12-09 18:11:37,2,113.33959-E,23.15904-N,93.9m,2.7,1.2,2.5,27.500,0.000,2016-12-09,10:11:06,12,13,10,3,41030200,410470,41057b,410675,41077d,410c1239,410d1b,410eac,410f3f,411002b7,411137,411588ff,411f01b8,41210000,412480e86b51,412e1f,4130ff,41314192,41335d,41348142800a,413c163a,err,4142362b,41430052,41447ff2,err,41478b,414932,414a5c,414c37,414d0000,414e7db1
2016-12-09 18:11:37,2,113.33951-E,23.15904-N,97.8m,2.7,1.2,2.5,28.000,0.000,2016-12-09,10:11:07,12,13,10,3,41030200,41047a,41057b,41067c,err,410c12a7,410d1d,410eb5,410f3f,41100172,411133,err,411f01b9,41210000,41247f6268c7,412e1e,4130ff,41314192,41335d,err,413c164d,413e11cf,4142362b,4143002f,41447ff2,414503,414787,err,414a54,err,414d0000,414e7db1
2016-12-09 18:11:39,2,113.33943-E,23.15904-N,100.4m,2.8,1.3,2.5,27.600,0.000,2016-12-09,10:11:08,11,13,10,3,41030200,err,41057b,410678,41077c,err,410d1b,410ea1,410f3f,41100183,411134,411588ff,411f01bb,41210000,41247f9f6921,412e1b,4130ff,41314192,41335d,41347faa7ffe,413c1659,413e11da,41423617,41430032,err,414503,414787,414928,414a51,414c34,414d0000,414e7db1
2016-12-09 18:11:39,2,113.33943-E,23.15904-N,103.0m,2.8,1.3,2.5,27.700,0.000,2016-12-09,10:11:08,11,13,10,3,41030200,410467,41057b,410679,41077c,410c10d2,410d1b,410e95,410f3f,4110018b,411134,411588ff,err,41210000,4124814a6b33,412e1b,4130ff,err,41335d,4134814f8008,413c1660,413e11e3,err,41430034,41447ff2,414503,414787,414928,414a51,414c34,414d0000,414e7db1
2016-12-09 18:11:41,2,113.33927-E,23.15903-N,104.2m,2.8,1.3,2.5,27.500,0.000,2016-12-09,10:11:10,11,13,10,3,41030200,410468,err,41067a,41077c,410c10b3,410d1b,410e8e,410f3f,err,411134,411588ff,411f01bc,41210000,412480876a43,412e1b,4130ff,err,41335d,413480e88005,413c1663,413e11ea,err,41430034,41447ff2,414503,414787,err,414a51,414c34,414d0000,414e7db1
2016-12-09 18:11:42,2,113.33920-E,23.15902-N,105.9m,2.8,1.3,2.5,27.600,0.000,2016-12-09,10:11:11,11,13,10,3,41030200,410468,41057b,41067b,41077c,410c108d,410d1b,410e8c,410f3f,41100194,411134,411588ff,411f01bd,41210000,412480c76af7,412e1b,4130ff,err,41335d,413481398008,413c1663,413e11f0,414235f0,41430034,err,414503,414787,414928,414a51,414c34,414d0000,err
2016-12-09 18:11:43,2,0.24833-2,113.33912-E,110.1m,2.9,1.3,2.5,27.500,0.000,2000-00-00,01:01:20,10,13,10,3,41030200,410469,41057c,41067c,41077c,410c109d,410d1b,410e8a,410f3f,4110018e,err,411588ff,411f01be,41210000,err,412e1b,4130ff,41314192,41335d,413481678009,413c1661,413e11f5,err,41430035,41447ff2,414503,414788,err,414a51,414c34,414d0000,414e7db1
